row_id,data_type,system,subsystem,item_id,name,rarity,level,star,awakening,cost,currency,quantity,limit,unlock_condition,effect_type,effect_value,effect_unit,damage_bucket,debuff_type,applies_to,consumed_by,source_kind,confidence,extraction_method,damage_relevance,long_term_value,recommended_disposition,ignore_for_dps,needs_review,notes,source_file,page_or_image,section,original_source_file,metadata
src_63a1a0ababe215a1,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 45 essence cost,,45,,,820,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_0b774c79e0a3ba6c,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 45 ATK,,45,,,,,,,,attack_flat,30,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_305e746c874f05d5,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 45 HP,,45,,,,,,,,hp_flat,144.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_09fb62b040d27f44,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 46 essence cost,,46,,,840,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_46fadf2d9b93fabf,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 46 ATK,,46,,,,,,,,attack_flat,30,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_b8dcac1f5c143d3a,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 46 HP,,46,,,,,,,,hp_flat,144.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_24527dc79a9211d9,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 47 essence cost,,47,,,860,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_58ac23ed89e8db93,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 47 ATK,,47,,,,,,,,attack_flat,30,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3613743617a18617,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 47 HP,,47,,,,,,,,hp_flat,144.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_aac0a3e099d6d259,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 48 essence cost,,48,,,880,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_431afd4fe0e900e6,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 48 ATK,,48,,,,,,,,attack_flat,30,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_117a651d138b4b67,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 48 HP,,48,,,,,,,,hp_flat,144.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_661c41bf09c9cc2e,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 49 essence cost,,49,,,900,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_9b9ef573adc44db6,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 49 ATK,,49,,,,,,,,attack_flat,30,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4380c3610c5a2093,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 49 HP,,49,,,,,,,,hp_flat,144.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f8c8b47302dfd1ba,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 50 essence cost,,50,,,920,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3ea282837fed0966,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 50 ATK,,50,,,,,,,,attack_flat,30,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_b2c84ae9a9c4729b,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 50 HP,,50,,,,,,,,hp_flat,144.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_2269ef05e71c0337,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 51 essence cost,,51,,,940,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1f2db7619bd7e9d9,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 51 ATK,,51,,,,,,,,attack_flat,100,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_bffc4547bf711d5a,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 51 HP,,51,,,,,,,,hp_flat,480.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_0147b77b22d29bd7,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 52 essence cost,,52,,,960,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_cdc60909d5149f12,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 52 ATK,,52,,,,,,,,attack_flat,100,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_7d72244b632b4e5a,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 52 HP,,52,,,,,,,,hp_flat,480.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_c62e6236e5692260,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 53 essence cost,,53,,,980,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_aac7807aa205cfdd,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 53 ATK,,53,,,,,,,,attack_flat,100,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_c4de3ebace73a070,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 53 HP,,53,,,,,,,,hp_flat,480.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e88f0a22e6f77c2d,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 54 essence cost,,54,,,1000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_b6fc0db3eee5bc28,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 54 ATK,,54,,,,,,,,attack_flat,100,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e9b0bfceffd103f9,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 54 HP,,54,,,,,,,,hp_flat,480.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_227c13705d141e34,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 55 essence cost,,55,,,1200,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_a7c67dfc70ce8148,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 55 ATK,,55,,,,,,,,attack_flat,100,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_863b11fa506d403d,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 55 HP,,55,,,,,,,,hp_flat,480.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_b4853007b212272f,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 56 essence cost,,56,,,1400,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_149a94a794231607,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 56 ATK,,56,,,,,,,,attack_flat,100,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4d4f9f82d1e89395,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 56 HP,,56,,,,,,,,hp_flat,480.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5c91374b8a30bc51,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 57 essence cost,,57,,,1600,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_da37defcea74f9d2,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 57 ATK,,57,,,,,,,,attack_flat,100,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1d15bf41fd9a8af3,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 57 HP,,57,,,,,,,,hp_flat,480.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_6442fb5acbafbece,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 58 essence cost,,58,,,1800,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_223aede90b1365d8,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 58 ATK,,58,,,,,,,,attack_flat,100,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_b8d21997d2fea159,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 58 HP,,58,,,,,,,,hp_flat,480.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_6af09c64ec6304dc,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 59 essence cost,,59,,,2000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5305bacd7d24045b,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 59 ATK,,59,,,,,,,,attack_flat,100,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_197076d3a4b7c8aa,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 59 HP,,59,,,,,,,,hp_flat,480.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_cf21a5dc89f01977,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 60 essence cost,,60,,,2200,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_91908f273da0e410,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 60 ATK,,60,,,,,,,,attack_flat,100,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4245cef3e4c06af7,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 60 HP,,60,,,,,,,,hp_flat,480.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5ad2b33d9487ebe4,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 61 essence cost,,61,,,2400,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4efeede10f27336c,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 61 ATK,,61,,,,,,,,attack_flat,120,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_c07a287206413461,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 61 HP,,61,,,,,,,,hp_flat,576.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_162b0b8b669a6337,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 62 essence cost,,62,,,2600,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_259ac91534086dc7,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 62 ATK,,62,,,,,,,,attack_flat,120,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3bf15f8ef2d6fa35,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 62 HP,,62,,,,,,,,hp_flat,576.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1e269b8cb5caac25,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 63 essence cost,,63,,,2800,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_9fcbbe1380f01803,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 63 ATK,,63,,,,,,,,attack_flat,120,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_cbfae457e5fce083,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 63 HP,,63,,,,,,,,hp_flat,576.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_dcdfb13d59461aa7,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 64 essence cost,,64,,,3000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_0602b74a431f8940,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 64 ATK,,64,,,,,,,,attack_flat,120,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_a2efc74d626cd1a2,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 64 HP,,64,,,,,,,,hp_flat,576.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3eacf0846d254043,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 65 essence cost,,65,,,3200,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_2d3a8263d7c9154e,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 65 ATK,,65,,,,,,,,attack_flat,120,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_07b1b04600661234,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 65 HP,,65,,,,,,,,hp_flat,576.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4c5017367d7625ed,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 66 essence cost,,66,,,3600,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_91755da61608b445,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 66 ATK,,66,,,,,,,,attack_flat,120,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_28c4a968f6b6c57d,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 66 HP,,66,,,,,,,,hp_flat,576.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_90394d0e3bfe13e3,survivor_energy_essence_cost,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 67 essence cost,,67,,,4000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f94c6e582e7c18de,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 67 ATK,,67,,,,,,,,attack_flat,120,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_cf4f53dc11fe5e01,survivor_level_effect,survivor_energy_essence_costs,normal,normal_survivor_level,NORMAL survivor level 67 HP,,67,,,,,,,,hp_flat,576.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
